RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_275_P,IMG_0232.JPG,DCIM\103_BTCF, 2022-01-20 21:30:35,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0233.JPG,DCIM\103_BTCF, 2022-01-20 21:30:38,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0234.JPG,DCIM\103_BTCF, 2022-01-20 21:35:34,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0235.JPG,DCIM\103_BTCF, 2022-01-20 21:35:36,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0236.JPG,DCIM\103_BTCF, 2022-01-20 21:35:38,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0237.JPG,DCIM\103_BTCF, 2022-01-20 21:35:40,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0238.JPG,DCIM\103_BTCF, 2022-01-20 21:35:42,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0239.JPG,DCIM\103_BTCF, 2022-01-20 21:38:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0240.JPG,DCIM\103_BTCF, 2022-01-20 21:38:45,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0241.JPG,DCIM\103_BTCF, 2022-01-20 21:38:47,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0242.JPG,DCIM\103_BTCF, 2022-01-20 21:38:49,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0243.JPG,DCIM\103_BTCF, 2022-01-20 21:38:51,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0244.JPG,DCIM\103_BTCF, 2022-01-20 21:56:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0245.JPG,DCIM\103_BTCF, 2022-01-20 21:56:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0246.JPG,DCIM\103_BTCF, 2022-01-20 21:56:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0247.JPG,DCIM\103_BTCF, 2022-01-20 21:56:14,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0248.JPG,DCIM\103_BTCF, 2022-01-20 21:56:17,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0249.JPG,DCIM\103_BTCF, 2022-01-20 21:57:46,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0250.JPG,DCIM\103_BTCF, 2022-01-20 21:57:48,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0251.JPG,DCIM\103_BTCF, 2022-01-20 21:57:50,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0252.JPG,DCIM\103_BTCF, 2022-01-20 21:57:52,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0253.JPG,DCIM\103_BTCF, 2022-01-20 21:57:55,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0254.JPG,DCIM\103_BTCF, 2022-01-20 21:59:32,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0255.JPG,DCIM\103_BTCF, 2022-01-20 21:59:34,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0256.JPG,DCIM\103_BTCF, 2022-01-20 21:59:36,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0257.JPG,DCIM\103_BTCF, 2022-01-20 21:59:38,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0258.JPG,DCIM\103_BTCF, 2022-01-20 21:59:41,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0259.JPG,DCIM\103_BTCF, 2022-01-20 22:00:52,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0260.JPG,DCIM\103_BTCF, 2022-01-20 22:00:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0261.JPG,DCIM\103_BTCF, 2022-01-20 22:00:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0262.JPG,DCIM\103_BTCF, 2022-01-20 22:00:58,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0263.JPG,DCIM\103_BTCF, 2022-01-20 22:01:00,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0264.JPG,DCIM\103_BTCF, 2022-01-20 22:02:06,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0265.JPG,DCIM\103_BTCF, 2022-01-20 22:02:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0266.JPG,DCIM\103_BTCF, 2022-01-20 22:02:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0267.JPG,DCIM\103_BTCF, 2022-01-20 22:02:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0268.JPG,DCIM\103_BTCF, 2022-01-20 22:02:14,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0269.JPG,DCIM\103_BTCF, 2022-01-20 22:04:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0270.JPG,DCIM\103_BTCF, 2022-01-20 22:04:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0271.JPG,DCIM\103_BTCF, 2022-01-20 22:04:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0272.JPG,DCIM\103_BTCF, 2022-01-20 22:04:15,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0273.JPG,DCIM\103_BTCF, 2022-01-20 22:04:17,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0274.JPG,DCIM\103_BTCF, 2022-01-20 22:06:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0275.JPG,DCIM\103_BTCF, 2022-01-20 22:06:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0276.JPG,DCIM\103_BTCF, 2022-01-20 22:06:05,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0277.JPG,DCIM\103_BTCF, 2022-01-20 22:06:07,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0278.JPG,DCIM\103_BTCF, 2022-01-20 22:06:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0279.JPG,DCIM\103_BTCF, 2022-01-20 22:07:33,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0280.JPG,DCIM\103_BTCF, 2022-01-20 22:07:35,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0281.JPG,DCIM\103_BTCF, 2022-01-20 22:07:37,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0282.JPG,DCIM\103_BTCF, 2022-01-20 22:07:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0283.JPG,DCIM\103_BTCF, 2022-01-20 22:07:42,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0284.JPG,DCIM\103_BTCF, 2022-01-20 22:08:52,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0285.JPG,DCIM\103_BTCF, 2022-01-20 22:08:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0286.JPG,DCIM\103_BTCF, 2022-01-20 22:08:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0287.JPG,DCIM\103_BTCF, 2022-01-20 22:08:58,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0288.JPG,DCIM\103_BTCF, 2022-01-20 22:09:00,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0289.JPG,DCIM\103_BTCF, 2022-01-20 22:10:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0290.JPG,DCIM\103_BTCF, 2022-01-20 22:10:41,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0291.JPG,DCIM\103_BTCF, 2022-01-20 22:10:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0292.JPG,DCIM\103_BTCF, 2022-01-20 22:10:45,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0293.JPG,DCIM\103_BTCF, 2022-01-20 22:10:47,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0294.JPG,DCIM\103_BTCF, 2022-01-20 22:12:30,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0295.JPG,DCIM\103_BTCF, 2022-01-20 22:12:32,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0296.JPG,DCIM\103_BTCF, 2022-01-20 22:12:34,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0297.JPG,DCIM\103_BTCF, 2022-01-20 22:12:36,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0298.JPG,DCIM\103_BTCF, 2022-01-20 22:12:38,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0299.JPG,DCIM\103_BTCF, 2022-01-20 22:15:16,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0300.JPG,DCIM\103_BTCF, 2022-01-20 22:15:17,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0301.JPG,DCIM\103_BTCF, 2022-01-20 22:15:20,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0302.JPG,DCIM\103_BTCF, 2022-01-20 22:15:22,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0303.JPG,DCIM\103_BTCF, 2022-01-20 22:15:24,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0304.JPG,DCIM\103_BTCF, 2022-01-20 22:28:42,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0305.JPG,DCIM\103_BTCF, 2022-01-20 22:28:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0306.JPG,DCIM\103_BTCF, 2022-01-20 22:28:46,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0307.JPG,DCIM\103_BTCF, 2022-01-20 22:28:48,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0308.JPG,DCIM\103_BTCF, 2022-01-20 22:28:50,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0309.JPG,DCIM\103_BTCF, 2022-01-20 22:31:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0310.JPG,DCIM\103_BTCF, 2022-01-20 22:31:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0311.JPG,DCIM\103_BTCF, 2022-01-20 22:31:13,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0312.JPG,DCIM\103_BTCF, 2022-01-20 22:31:15,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0313.JPG,DCIM\103_BTCF, 2022-01-20 22:31:17,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0314.JPG,DCIM\103_BTCF, 2022-01-20 22:32:30,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0315.JPG,DCIM\103_BTCF, 2022-01-20 22:32:32,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0316.JPG,DCIM\103_BTCF, 2022-01-20 22:32:34,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0317.JPG,DCIM\103_BTCF, 2022-01-20 22:32:36,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0318.JPG,DCIM\103_BTCF, 2022-01-20 22:32:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0319.JPG,DCIM\103_BTCF, 2022-01-20 22:34:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0320.JPG,DCIM\103_BTCF, 2022-01-20 22:34:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0321.JPG,DCIM\103_BTCF, 2022-01-20 22:34:58,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0322.JPG,DCIM\103_BTCF, 2022-01-20 22:35:00,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0323.JPG,DCIM\103_BTCF, 2022-01-20 22:35:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0324.JPG,DCIM\103_BTCF, 2022-01-20 22:37:04,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0325.JPG,DCIM\103_BTCF, 2022-01-20 22:37:06,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0326.JPG,DCIM\103_BTCF, 2022-01-20 22:37:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0327.JPG,DCIM\103_BTCF, 2022-01-20 22:37:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0328.JPG,DCIM\103_BTCF, 2022-01-20 22:37:13,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0329.JPG,DCIM\103_BTCF, 2022-01-21 00:06:57,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0330.JPG,DCIM\103_BTCF, 2022-01-21 00:06:59,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0331.JPG,DCIM\103_BTCF, 2022-01-21 00:07:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0332.JPG,DCIM\103_BTCF, 2022-01-21 00:07:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0333.JPG,DCIM\103_BTCF, 2022-01-21 00:07:05,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0334.JPG,DCIM\103_BTCF, 2022-01-21 00:08:09,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0335.JPG,DCIM\103_BTCF, 2022-01-21 00:08:11,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0336.JPG,DCIM\103_BTCF, 2022-01-21 00:08:13,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0337.JPG,DCIM\103_BTCF, 2022-01-21 00:08:15,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0338.JPG,DCIM\103_BTCF, 2022-01-21 00:08:17,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0339.JPG,DCIM\103_BTCF, 2022-01-21 00:09:27,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0340.JPG,DCIM\103_BTCF, 2022-01-21 00:09:29,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0341.JPG,DCIM\103_BTCF, 2022-01-21 00:09:32,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0342.JPG,DCIM\103_BTCF, 2022-01-21 00:09:34,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0343.JPG,DCIM\103_BTCF, 2022-01-21 00:09:36,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0344.JPG,DCIM\103_BTCF, 2022-01-21 00:12:57,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0345.JPG,DCIM\103_BTCF, 2022-01-21 00:12:59,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0346.JPG,DCIM\103_BTCF, 2022-01-21 00:13:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0347.JPG,DCIM\103_BTCF, 2022-01-21 00:13:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0348.JPG,DCIM\103_BTCF, 2022-01-21 00:13:05,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0349.JPG,DCIM\103_BTCF, 2022-01-21 00:14:37,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0350.JPG,DCIM\103_BTCF, 2022-01-21 00:14:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0351.JPG,DCIM\103_BTCF, 2022-01-21 00:14:41,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0352.JPG,DCIM\103_BTCF, 2022-01-21 00:14:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0353.JPG,DCIM\103_BTCF, 2022-01-21 00:14:46,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0354.JPG,DCIM\103_BTCF, 2022-01-21 00:15:51,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0355.JPG,DCIM\103_BTCF, 2022-01-21 00:15:52,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0356.JPG,DCIM\103_BTCF, 2022-01-21 00:15:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0357.JPG,DCIM\103_BTCF, 2022-01-21 00:15:57,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0358.JPG,DCIM\103_BTCF, 2022-01-21 00:15:59,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0359.JPG,DCIM\103_BTCF, 2022-01-21 00:17:35,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0360.JPG,DCIM\103_BTCF, 2022-01-21 00:17:37,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0361.JPG,DCIM\103_BTCF, 2022-01-21 00:17:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0362.JPG,DCIM\103_BTCF, 2022-01-21 00:17:41,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0363.JPG,DCIM\103_BTCF, 2022-01-21 00:17:43,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0364.JPG,DCIM\103_BTCF, 2022-01-21 02:31:38,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0365.JPG,DCIM\103_BTCF, 2022-01-21 02:31:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0366.JPG,DCIM\103_BTCF, 2022-01-21 02:31:42,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0367.JPG,DCIM\103_BTCF, 2022-01-21 02:31:44,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0368.JPG,DCIM\103_BTCF, 2022-01-21 02:31:46,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0369.JPG,DCIM\103_BTCF, 2022-01-21 02:33:47,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0370.JPG,DCIM\103_BTCF, 2022-01-21 02:33:50,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0371.JPG,DCIM\103_BTCF, 2022-01-21 02:33:52,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0372.JPG,DCIM\103_BTCF, 2022-01-21 02:33:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0373.JPG,DCIM\103_BTCF, 2022-01-21 02:33:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0374.JPG,DCIM\103_BTCF, 2022-01-21 02:35:06,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0375.JPG,DCIM\103_BTCF, 2022-01-21 02:35:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0376.JPG,DCIM\103_BTCF, 2022-01-21 02:35:11,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0377.JPG,DCIM\103_BTCF, 2022-01-21 02:35:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0378.JPG,DCIM\103_BTCF, 2022-01-21 02:35:15,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0379.JPG,DCIM\103_BTCF, 2022-01-21 02:37:19,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0380.JPG,DCIM\103_BTCF, 2022-01-21 02:37:21,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0381.JPG,DCIM\103_BTCF, 2022-01-21 02:37:23,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0382.JPG,DCIM\103_BTCF, 2022-01-21 02:37:25,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0383.JPG,DCIM\103_BTCF, 2022-01-21 02:37:28,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0384.JPG,DCIM\103_BTCF, 2022-01-21 02:39:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0385.JPG,DCIM\103_BTCF, 2022-01-21 02:39:05,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0386.JPG,DCIM\103_BTCF, 2022-01-21 02:39:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0387.JPG,DCIM\103_BTCF, 2022-01-21 02:39:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0388.JPG,DCIM\103_BTCF, 2022-01-21 02:39:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0389.JPG,DCIM\103_BTCF, 2022-01-21 02:41:57,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0390.JPG,DCIM\103_BTCF, 2022-01-21 02:41:59,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0391.JPG,DCIM\103_BTCF, 2022-01-21 02:42:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0392.JPG,DCIM\103_BTCF, 2022-01-21 02:42:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0393.JPG,DCIM\103_BTCF, 2022-01-21 02:42:05,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0394.JPG,DCIM\103_BTCF, 2022-01-21 02:43:53,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0395.JPG,DCIM\103_BTCF, 2022-01-21 02:43:55,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0396.JPG,DCIM\103_BTCF, 2022-01-21 02:43:57,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0397.JPG,DCIM\103_BTCF, 2022-01-21 02:43:59,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0398.JPG,DCIM\103_BTCF, 2022-01-21 02:44:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0399.JPG,DCIM\103_BTCF, 2022-01-21 02:46:20,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0400.JPG,DCIM\103_BTCF, 2022-01-21 02:46:22,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0401.JPG,DCIM\103_BTCF, 2022-01-21 02:46:24,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0402.JPG,DCIM\103_BTCF, 2022-01-21 02:46:26,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0403.JPG,DCIM\103_BTCF, 2022-01-21 02:46:28,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0404.JPG,DCIM\103_BTCF, 2022-01-21 02:47:51,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0405.JPG,DCIM\103_BTCF, 2022-01-21 02:47:53,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0406.JPG,DCIM\103_BTCF, 2022-01-21 02:47:56,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0407.JPG,DCIM\103_BTCF, 2022-01-21 02:47:58,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0408.JPG,DCIM\103_BTCF, 2022-01-21 02:48:00,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0409.JPG,DCIM\103_BTCF, 2022-01-21 02:49:52,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0410.JPG,DCIM\103_BTCF, 2022-01-21 02:49:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0411.JPG,DCIM\103_BTCF, 2022-01-21 02:49:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0412.JPG,DCIM\103_BTCF, 2022-01-21 02:49:59,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0413.JPG,DCIM\103_BTCF, 2022-01-21 02:50:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0414.JPG,DCIM\103_BTCF, 2022-01-21 02:53:17,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0415.JPG,DCIM\103_BTCF, 2022-01-21 02:53:19,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0416.JPG,DCIM\103_BTCF, 2022-01-21 02:53:21,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0417.JPG,DCIM\103_BTCF, 2022-01-21 02:53:23,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0418.JPG,DCIM\103_BTCF, 2022-01-21 02:53:26,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0419.JPG,DCIM\103_BTCF, 2022-01-21 02:57:23,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
